threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.6,148,11091,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,4157,0.5081285906368415,3504.9453125,47.79296875,12.683991147891323,0.15169452878059494,0.5074462890625,0.20368462109375685,0.21012873828124157,2,10,5.0,0,1.970885466794995,12,1803,,3504.9453125,5,39,0.3046875,0.22729368828125018,True
0.6,149,9736,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4112,0.5021370130663084,14515.470703125,116.283203125,6.512492373068129,0.11676738081548442,0.501953125,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.9924592556555583,8,2179,,14515.470703125,4,38,0.296875,0.22729368828125018,True
0.6,150,23206,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4064,0.49627549151300526,16231.73046875,115.228515625,6.027155383326676,0.14550179862154214,0.49609375,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.0152596603494954,8,2303,,16231.73046875,4,38,0.296875,0.22729368828125018,True
0.6,151,25039,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4148,0.5065331542312859,22272.1982421875,141.7880859375,4.6531727731671,0.062366563153942824,0.50634765625,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.9751627682662165,8,2243,,22272.1982421875,4,38,0.296875,0.22729368828125018,True
0.6,152,21014,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,2912,0.35559897423372816,17491.58984375,96.634765625,5.702510757466874,0.045170081610979684,0.35546875,0.20368462109375685,0.21012873828124157,1,9,9.0,87,2.750944692545517,8,1577,0.0,17664.090729783038,4,38,0.296875,0.22729368828125018,True
0.6,153,32412,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,3647,0.4457890233467791,1218.515625,27.27734375,17.272492583625368,0.11987821091056713,0.4451904296875,0.20368462109375685,0.21012873828124157,2,10,5.0,3,2.2457487657707076,14,1770,,1218.515625,5,39,0.3046875,0.22729368828125018,True
0.6,154,34022,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4119,0.5029918182928318,17749.7060546875,130.1435546875,5.638891955829521,0.20383413564127945,0.5028076171875,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.9890723652258377,8,2169,,17749.7060546875,4,38,0.296875,0.22729368828125018,True
0.6,155,21369,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3537,0.4319208694590304,9890.6064453125,76.6904296875,8.17857439566166,0.12612548103720156,0.4317626953125,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.3150452488687785,8,1940,,9890.6064453125,4,38,0.296875,0.22729368828125018,True
0.6,156,41654,1024,7,1,34,35,0.2734375,0.0068359375,8185,0.9991455078125,4573,0.5587049480757483,5913.1611328125,67.3759765625,10.412606472437659,0.0740430749931011,0.5582275390625,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.791557305336833,15,1899,,5913.1611328125,4,38,0.296875,0.22729368828125018,True
0.6,157,11953,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3910,0.4774697765294908,24389.4921875,139.6796875,4.258776028855657,0.06422202619835923,0.477294921875,0.20368462109375685,0.21012873828124157,1,9,9.0,14,2.091327705295472,8,2023,0.0,24413.333333333332,4,38,0.296875,0.22729368828125018,True
0.6,158,13700,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,4582,0.5598729227761485,6244.619140625,67.79296875,10.175744049742285,0.1216662828719112,0.559326171875,0.20368462109375685,0.21012873828124157,1,9,9.0,4,1.7862912027941498,15,1861,,6244.619140625,4,38,0.296875,0.22729368828125018,True
0.6,159,38205,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,3837,0.4684981684981685,11629.38671875,92.921875,7.47523548262034,0.13659874245115708,0.4683837890625,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.1347758081334725,8,2298,,11629.38671875,4,38,0.296875,0.22729368828125018,True
0.6,160,40129,1024,10,2,34,36,0.28125,0.009765625,8182,0.998779296875,4566,0.5580542654607675,11860.0830078125,107.6826171875,7.3899263223521725,0.21492995430928732,0.557373046875,0.20368462109375685,0.21012873828124157,2,10,5.0,0,1.794304490690033,8,2487,,11860.0830078125,5,39,0.3046875,0.22729368828125018,True
0.6,161,17080,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,3911,0.47753357753357756,17102.2197265625,123.3642578125,5.800278789883801,0.08130364219942782,0.4774169921875,0.20368462109375685,0.21012873828124157,1,9,9.0,0,2.0948849104859333,9,2237,,17102.2197265625,4,38,0.296875,0.22729368828125018,True
0.6,162,1505,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,4159,0.5078144078144078,22655.9453125,136.30859375,4.578981731680934,0.028399187911350147,0.5076904296875,0.20368462109375685,0.21012873828124157,1,9,9.0,3,1.9692159692159692,9,2091,,22655.9453125,4,38,0.296875,0.22729368828125018,True
0.6,163,36391,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4003,0.48882647453901573,15537.5234375,114.009765625,6.216985641083625,0.06617348016075396,0.4886474609375,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.0462268865567217,8,2192,,15537.5234375,4,38,0.296875,0.22729368828125018,True
0.6,164,24660,1024,10,2,34,36,0.28125,0.009765625,8182,0.998779296875,3888,0.4751894402346615,3687.9052734375,46.9833984375,12.463006035166126,0.11753254847817952,0.474609375,0.20368462109375685,0.21012873828124157,2,10,5.0,6,2.105737072292256,11,1919,,3687.9052734375,5,39,0.3046875,0.22729368828125018,True
0.6,165,24061,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3297,0.4026132616925143,5081.3408203125,54.9365234375,11.071020355862341,0.14899297040337897,0.4024658203125,0.20368462109375685,0.21012873828124157,1,9,9.0,4,2.4839199029126213,7,1886,,5081.3408203125,4,38,0.296875,0.22729368828125018,True
0.6,166,10964,1024,7,1,34,35,0.2734375,0.0068359375,8185,0.9991455078125,4357,0.5323152107513744,6386.580078125,68.12890625,10.07811998921367,0.11085442237579136,0.5318603515625,0.20368462109375685,0.21012873828124157,1,9,9.0,13,1.8774104683195592,14,2159,0.0,6392.823069403715,4,38,0.296875,0.22729368828125018,True
0.6,167,20807,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4153,0.5071437293930883,21562.0283203125,132.0068359375,4.793907487462626,0.06036009934587268,0.5069580078125,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.9727842003853564,8,2163,,21562.0283203125,4,38,0.296875,0.22729368828125018,True
0.6,168,33388,1024,7,1,34,35,0.2734375,0.0068359375,8185,0.9991455078125,4136,0.5053145998778253,3355.484375,48.92578125,12.8732514002735,0.042702487777832296,0.5048828125,0.20368462109375685,0.21012873828124157,1,9,9.0,13,1.9777509068923822,14,2002,0.0,3358.764418377322,4,38,0.296875,0.22729368828125018,True
0.6,169,34571,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3927,0.479545732079619,23184.30859375,121.34765625,4.47886212044174,0.027037953415993205,0.4793701171875,0.20368462109375685,0.21012873828124157,1,9,9.0,5,2.0850738665308204,10,1836,,23184.30859375,4,38,0.296875,0.22729368828125018,True
0.6,170,21194,1024,26,4,34,38,0.296875,0.025390625,8166,0.996826171875,3713,0.4546901787901053,4240.3173828125,47.9853515625,11.856819966229375,0.14601929727264099,0.4532470703125,0.20368462109375685,0.21012873828124157,4,12,3.0,3,2.2055495689655173,12,1959,,4240.3173828125,7,41,0.3203125,0.22729368828125018,True
0.6,171,32696,1024,7,1,34,35,0.2734375,0.0068359375,8185,0.9991455078125,3684,0.4500916310323763,2821.4296875,37.962890625,13.626111291260187,0.20606866271044635,0.44970703125,0.20368462109375685,0.21012873828124157,1,9,9.0,0,2.224002172142275,13,1830,,2821.4296875,4,38,0.296875,0.22729368828125018,True
0.6,172,46005,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3741,0.45683233606056906,22580.8505859375,149.4306640625,4.59340063765166,0.4078565685192413,0.4566650390625,0.20368462109375685,0.21012873828124157,1,9,9.0,0,2.189572192513369,8,2258,,22580.8505859375,4,38,0.296875,0.22729368828125018,True
0.6,173,19269,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3515,0.42923433874709976,6607.9052734375,68.7529296875,9.930165522696061,0.42724829099293726,0.4290771484375,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.330392714854866,8,2173,,6607.9052734375,4,38,0.296875,0.22729368828125018,True
0.6,174,5503,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,4141,0.5056166056166056,24099.1103515625,143.9873046875,4.310793505145691,0.054407607272727046,0.5054931640625,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.9785024154589372,8,2144,,24099.1103515625,4,38,0.296875,0.22729368828125018,True
0.6,175,32979,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3802,0.46428135303455853,16322.3359375,112.98046875,6.002980488416178,0.04958939395957839,0.464111328125,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.154433043935806,9,2140,,16322.3359375,4,38,0.296875,0.22729368828125018,True
0.6,176,32764,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,4088,0.49914529914529915,16682.537109375,121.30859375,5.908182612801314,0.07363934602163753,0.4990234375,0.20368462109375685,0.21012873828124157,1,9,9.0,0,2.0041595302177635,8,2171,,16682.537109375,4,38,0.296875,0.22729368828125018,True
0.6,177,36396,1024,10,2,34,36,0.28125,0.009765625,8182,0.998779296875,4354,0.5321437301393303,4433.59765625,59.314453125,11.66324082012477,0.25729431912638745,0.531494140625,0.20368462109375685,0.21012873828124157,2,10,5.0,0,1.8816907879623248,15,1970,,4433.59765625,5,39,0.3046875,0.22729368828125018,True
0.6,178,16139,1024,13,2,34,36,0.28125,0.0126953125,8179,0.9984130859375,3821,0.46717202592003915,1161.458984375,26.654296875,17.480764830847566,0.5703723742673805,0.4664306640625,0.20368462109375685,0.21012873828124157,2,10,5.0,13,2.1408376963350784,12,1966,0.0,1162.594330400782,5,39,0.3046875,0.22729368828125018,True
0.6,179,32110,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3196,0.3902796434241055,18629.90625,108.3125,5.42869691436516,0.08397785770620061,0.39013671875,0.20368462109375685,0.21012873828124157,1,9,9.0,14,2.5593114241001564,8,1653,0.0,18648.117302052786,4,38,0.296875,0.22729368828125018,True
0.6,180,37930,1024,11,2,34,36,0.28125,0.0107421875,8181,0.9986572265625,4113,0.5027502750275028,3005.5576171875,48.6650390625,13.351553029646237,0.08743050703230716,0.5020751953125,0.20368462109375685,0.21012873828124157,2,10,5.0,3,1.9907587548638133,16,2111,,3005.5576171875,5,39,0.3046875,0.22729368828125018,True
0.6,181,5624,1024,12,2,34,36,0.28125,0.01171875,8180,0.99853515625,4560,0.5574572127139364,3196.89453125,50.892578125,13.083520521694778,0.12623017832691724,0.556640625,0.20368462109375685,0.21012873828124157,2,10,5.0,7,1.7951305110769906,19,1736,,3196.89453125,5,39,0.3046875,0.22729368828125018,True
0.6,182,37946,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,4180,0.5103785103785103,19198.7451171875,126.5400390625,5.298075179191262,0.11822920481602234,0.51025390625,0.20368462109375685,0.21012873828124157,1,9,9.0,2,1.9595597032782963,8,2116,,19198.7451171875,4,38,0.296875,0.22729368828125018,True
0.6,183,6616,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3803,0.464403468066919,14326.7353515625,104.4423828125,6.569331223428221,0.05808040375951771,0.4642333984375,0.20368462109375685,0.21012873828124157,1,9,9.0,0,2.1541294055760125,8,2126,,14326.7353515625,4,38,0.296875,0.22729368828125018,True
0.6,184,11706,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,3931,0.47997557997558,15761.1650390625,111.2724609375,6.1549204420324735,0.09970976076670236,0.4798583984375,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.0834605597964377,8,2279,,15761.1650390625,4,38,0.296875,0.22729368828125018,True
0.6,185,10558,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,3145,0.38400488400488403,10480.0029296875,70.6005859375,7.927189568130521,0.1146438831636119,0.3839111328125,0.20368462109375685,0.21012873828124157,1,9,9.0,7,2.602735368956743,15,1804,,10480.0029296875,4,38,0.296875,0.22729368828125018,True
0.6,186,18351,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,2574,0.31432409329588473,9704.8349609375,70.2744140625,8.260922066317915,0.038040394839714185,0.314208984375,0.20368462109375685,0.21012873828124157,1,9,9.0,71,3.1496307811892734,8,1489,0.0,9781.250984251968,4,38,0.296875,0.22729368828125018,True
0.6,187,15023,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3852,0.4703871046525827,17648.89453125,124.361328125,5.663628530711873,0.14312015887894564,0.47021484375,0.20368462109375685,0.21012873828124157,1,9,9.0,14,2.1223058945728384,8,1955,0.0,17666.146627565984,4,38,0.296875,0.22729368828125018,True
0.6,188,9490,1024,2,1,34,35,0.2734375,0.001953125,8190,0.999755859375,3975,0.48534798534798534,13671.9892578125,103.3017578125,6.772486523836228,0.13560470989887563,0.4852294921875,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.0603925515853043,8,2233,,13671.9892578125,4,38,0.296875,0.22729368828125018,True
0.6,189,6355,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3560,0.43472951520332154,4872.275390625,61.439453125,11.253485333677403,0.2759514266784219,0.4345703125,0.20368462109375685,0.21012873828124157,1,9,9.0,0,2.3014891823545938,6,2165,,4872.275390625,4,38,0.296875,0.22729368828125018,True
0.6,190,8857,1024,8,1,34,35,0.2734375,0.0078125,8184,0.9990234375,3667,0.448069403714565,764.0498046875,17.7685546875,19.29958691826298,0.37632928347849764,0.4476318359375,0.20368462109375685,0.21012873828124157,1,9,9.0,14,2.2302236770321877,12,1396,0.0,764.7966764418377,5,39,0.3046875,0.22729368828125018,True
0.6,191,31811,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3881,0.4739284405910368,24909.064453125,135.53515625,4.167229444705182,0.16061638737522616,0.4737548828125,0.20368462109375685,0.21012873828124157,1,9,9.0,2,2.1103092783505155,8,1986,,24909.064453125,4,38,0.296875,0.22729368828125018,True
0.6,192,10400,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4204,0.5133715960434729,18379.0048828125,132.8369140625,5.487583677244028,0.14117265547904811,0.51318359375,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.9483702117535093,8,2126,,18379.0048828125,4,38,0.296875,0.22729368828125018,True
0.6,193,275,1024,12,2,34,36,0.28125,0.01171875,8180,0.99853515625,4474,0.5469437652811736,7980.94921875,79.57421875,9.110258133831904,0.04388988613048698,0.546142578125,0.20368462109375685,0.21012873828124157,2,10,5.0,0,1.8303152246814218,28,1932,,7980.94921875,5,39,0.3046875,0.22729368828125018,True
0.6,194,26152,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3706,0.45255830992795215,18343.6904296875,117.4931640625,5.495936482897765,0.05140453878207003,0.452392578125,0.20368462109375685,0.21012873828124157,1,9,9.0,287,2.1333333333333333,8,1888,0.0,18992.86046511628,4,38,0.296875,0.22729368828125018,True
0.6,195,13037,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3115,0.3803883258029063,15930.12109375,93.841796875,6.108612837392501,0.0480518310274592,0.3802490234375,0.20368462109375685,0.21012873828124157,1,9,9.0,14,2.625883108542068,11,1497,0.0,15945.693059628544,4,38,0.296875,0.22729368828125018,True
0.6,196,41203,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4211,0.5142264012699963,25640.767578125,155.634765625,4.0414933885286075,0.060271876235537133,0.5140380859375,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.9453681710213777,8,2265,,25640.767578125,4,38,0.296875,0.22729368828125018,True
0.6,197,43709,1024,13,2,34,36,0.28125,0.0126953125,8179,0.9984130859375,4469,0.5463993153197212,2210.5341796875,43.7666015625,14.685831264326616,0.39828297314986894,0.5455322265625,0.20368462109375685,0.21012873828124157,2,10,5.0,3,1.832139659803044,10,2037,,2210.5341796875,5,39,0.3046875,0.22729368828125018,True
0.6,198,43572,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4152,0.5070216143607278,16877.515625,116.408203125,5.857718421422835,0.10740104635064886,0.5068359375,0.20368462109375685,0.21012873828124157,1,9,9.0,3,1.9722958323295592,8,2207,,16877.515625,4,38,0.296875,0.22729368828125018,True
0.6,199,23390,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,4144,0.5060446941018439,25615.1552734375,156.5244140625,4.045833680499403,0.0750980570734522,0.505859375,0.20368462109375685,0.21012873828124157,1,9,9.0,0,1.977069756215303,9,2101,,25615.1552734375,4,38,0.296875,0.22729368828125018,True
0.65,0,712,1024,29,4,34,38,0.296875,0.0283203125,8163,0.9964599609375,3886,0.4760504716403283,3745.2294921875,46.9228515625,12.39601926245773,0.16454287458627267,0.474365234375,0.20368462109375685,0.21012873828124157,4,12,3.0,13,2.104761904761905,12,1841,0.0,3748.8905180840666,7,41,0.3203125,0.22729368828125018,True
0.65,1,24774,1024,26,4,34,38,0.296875,0.025390625,8166,0.996826171875,3803,0.4657114866519716,3291.8525390625,47.7255859375,12.956399884302975,0.10195731130375525,0.4642333984375,0.20368462109375685,0.21012873828124157,4,12,3.0,12,2.150973172014729,9,2024,0.0,3295.0703812316715,7,41,0.3203125,0.22729368828125018,True
0.65,2,45142,1024,35,5,34,39,0.3046875,0.0341796875,8157,0.9957275390625,3904,0.4786073311266397,3035.013671875,45.888671875,13.309197090788757,0.07681017374648746,0.4765625,0.20368462109375685,0.21012873828124157,5,13,2.6,10,2.0955675121701254,8,2055,0.0,3037.980449657869,8,42,0.328125,0.22729368828125018,True
0.65,3,27119,1024,4,1,34,35,0.2734375,0.00390625,8188,0.99951171875,2795,0.3413531998045921,13373.8544921875,72.4248046875,6.86823767111238,0.07202365043694335,0.3411865234375,0.20368462109375685,0.21012873828124157,1,9,9.0,12,2.9269863994273444,24,1485,0.0,13386.927663734115,4,38,0.296875,0.22729368828125018,True
0.65,4,21139,1024,42,6,34,40,0.3125,0.041015625,8150,0.994873046875,3837,0.4707975460122699,1673.4013671875,35.4169921875,15.894802413946573,0.17805613814727997,0.4683837890625,0.20368462109375685,0.21012873828124157,6,14,2.3333333333333335,12,2.1319082377476537,19,2048,0.0,1675.0371456500488,9,43,0.3359375,0.22729368828125018,True
0.65,5,19129,1024,18,3,34,37,0.2890625,0.017578125,8174,0.997802734375,4255,0.5205529728407144,5045.54296875,62.240234375,11.101724518126359,0.07166786071183953,0.5194091796875,0.20368462109375685,0.21012873828124157,3,11,3.6666666666666665,10,1.922896097790315,16,1985,0.0,5050.475073313783,6,40,0.3125,0.22729368828125018,True
0.65,6,6433,1024,108,14,34,48,0.375,0.10546875,8084,0.98681640625,3920,0.48490846115784264,2944.5849609375,47.2021484375,13.4405627121069,0.12966541005218493,0.478515625,0.20368462109375685,0.21012873828124157,14,21,1.5,15,2.086246491451901,7,2041,0.0,2947.4633431085044,18,52,0.40625,0.22729368828125018,True
0.65,7,38854,1024,20,3,34,37,0.2890625,0.01953125,8172,0.99755859375,3965,0.48519334312285856,4891.6865234375,55.5576171875,11.23621742737393,0.06875495683322658,0.4840087890625,0.20368462109375685,0.21012873828124157,3,11,3.6666666666666665,3,2.0653380423814327,35,1915,,4891.6865234375,6,40,0.3125,0.22729368828125018,True
0.65,8,22489,1024,596,75,34,109,0.8515625,0.58203125,7596,0.92724609375,3464,0.45602948920484465,2076.30859375,37.7421875,14.957884593780019,0.12513165286960817,0.4228515625,0.20368462109375685,0.21012873828124157,75,86,1.1466666666666667,1,2.3650014438348252,15,1823,,2076.30859375,79,113,0.8828125,0.22729368828125018,True
0.65,9,31104,1024,3,1,34,35,0.2734375,0.0029296875,8189,0.9996337890625,3841,0.4690438392966174,14609.4296875,95.568359375,6.484470982810533,0.09192505610274324,0.4688720703125,0.20368462109375685,0.21012873828124157,1,9,9.0,3,2.1322916666666667,8,2052,,14609.4296875,4,38,0.296875,0.22729368828125018,True
