threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.85,144,37879,1024,3345,419,34,453,3.5390625,3.2666015625,4847,0.5916748046875,752,0.15514751392613987,2114.1181640625,20.9501953125,14.879511032673062,0.38647709864338714,0.091796875,0.2052941992187698,0.21639500859373584,419,430,1.026252983293556,35,10.773635153129161,5,579,0.0,2122.4088235294116,390,424,3.3125,0.21959241406250385,True
0.85,145,22721,1024,4935,617,34,651,5.0859375,4.8193359375,3257,0.3975830078125,630,0.1934295363831747,2128.62890625,22.650390625,14.8498040540202,0.2829123128829123,0.076904296875,0.2052941992187698,0.21639500859373584,617,628,1.0178282009724473,253,12.410174880763115,5,457,0.0,2195.081570996979,609,643,5.0234375,0.21959241406250385,True
0.85,146,43932,1024,5508,689,34,723,5.6484375,5.37890625,2684,0.32763671875,648,0.2414307004470939,3345.75,30.90625,12.885868742345936,0.5337459984592173,0.0791015625,0.2052941992187698,0.21639500859373584,689,700,1.0159651669085632,35,12.513137557959814,5,524,0.0,3358.8705882352942,695,729,5.6953125,0.21959241406250385,True
0.85,147,47270,1024,5551,694,34,728,5.6875,5.4208984375,2641,0.3223876953125,904,0.3422945853843241,5626.078125,53.25390625,10.628746022849382,0.2274453282912755,0.1103515625,0.2052941992187698,0.21639500859373584,694,705,1.015850144092219,50,9.011074197120708,4,809,0.0,5659.237721021611,716,750,5.859375,0.21959241406250385,True
0.85,148,11091,1024,4570,572,34,606,4.734375,4.462890625,3622,0.442138671875,1038,0.2865819988956378,4420.75390625,45.759765625,11.675840215178857,0.12011497109681231,0.126708984375,0.2052941992187698,0.21639500859373584,572,583,1.0192307692307692,17,7.802314368370299,4,855,0.0,4429.405088062622,561,595,4.6484375,0.21959241406250385,True
0.85,149,9736,1024,5347,669,34,703,5.4921875,5.2216796875,2845,0.3472900390625,470,0.16520210896309315,616.109375,10.93359375,20.2342254360219,0.45070998550176317,0.057373046875,0.2052941992187698,0.21639500859373584,669,680,1.0164424514200299,128,16.976545842217483,4,338,0.0,625.8888888888889,675,709,5.5390625,0.21959241406250385,True
0.85,150,23206,1024,4079,510,34,544,4.25,3.9833984375,4113,0.5020751953125,1115,0.2710916605883783,1464.453125,23.11328125,16.474048857582094,0.15998043543849313,0.1361083984375,0.2052941992187698,0.21639500859373584,510,521,1.0215686274509803,29,7.324057450628366,5,756,0.0,1468.7561214495593,524,558,4.359375,0.21959241406250385,True
0.85,151,25039,1024,6245,781,34,815,6.3671875,6.0986328125,1947,0.2376708984375,575,0.2953261427837699,2428.75,27.5,14.276975472600714,0.28291444612984923,0.0701904296875,0.2052941992187698,0.21639500859373584,781,792,1.0140845070422535,9,14.205574912891986,3,457,0.0,2431.1241446725317,807,841,6.5703125,0.21959241406250385,True
0.85,152,21014,1024,2861,358,34,392,3.0625,2.7939453125,5331,0.6507568359375,1294,0.24273119489776776,7381.5302734375,47.1396484375,9.4493395562799,0.21474733798487905,0.157958984375,0.2052941992187698,0.21639500859373584,358,369,1.0307262569832403,87,6.193348801237432,8,865,0.0,7454.326429980276,361,395,3.0859375,0.21959241406250385,True
0.85,153,32412,1024,5416,677,34,711,5.5546875,5.2890625,2776,0.3388671875,918,0.33069164265129686,2571.23828125,31.1015625,14.029380355137182,0.16969843244079028,0.112060546875,0.2052941992187698,0.21639500859373584,677,688,1.016248153618907,10,8.914940021810251,5,702,0.0,2573.7517106549367,701,735,5.7421875,0.21959241406250385,True
0.85,154,34022,1024,2885,361,34,395,3.0859375,2.8173828125,5307,0.6478271484375,1306,0.24609006971923875,672.474609375,13.3359375,19.854044695414206,0.4104508069053237,0.159423828125,0.2052941992187698,0.21639500859373584,361,372,1.0304709141274238,29,6.154789272030651,8,811,0.0,674.4505386875612,359,393,3.0703125,0.21959241406250385,True
0.85,155,21369,1024,4291,537,34,571,4.4609375,4.1904296875,3901,0.4761962890625,1032,0.26454755190976675,2667.40234375,26.943359375,13.869918324328287,0.46449626020940465,0.1259765625,0.2052941992187698,0.21639500859373584,537,548,1.0204841713221602,375,7.5761396702230845,6,686,0.0,2792.8629856850716,529,563,4.3984375,0.21959241406250385,True
0.85,156,41654,1024,5457,683,34,717,5.6015625,5.3291015625,2735,0.3338623046875,617,0.22559414990859233,2273.41015625,23.158203125,14.564025650344343,0.3187008396513776,0.0753173828125,0.2052941992187698,0.21639500859373584,683,694,1.0161054172767203,58,13.194805194805195,4,464,0.0,2289.0580137659786,687,721,5.6328125,0.21959241406250385,True
0.85,157,11953,1024,3912,489,34,523,4.0859375,3.8203125,4280,0.5224609375,1403,0.327803738317757,6580.896484375,48.87109375,9.947953013425385,0.32849407386508955,0.1712646484375,0.2052941992187698,0.21639500859373584,489,500,1.0224948875255624,55,5.799572039942938,8,885,0.0,6619.683693516699,486,520,4.0625,0.21959241406250385,True
0.85,158,13700,1024,4987,624,34,658,5.140625,4.8701171875,3205,0.3912353515625,851,0.2655226209048362,2374.70703125,28.291015625,14.374703227216255,0.28424194743303904,0.1038818359375,0.2052941992187698,0.21639500859373584,624,635,1.017628205128205,28,9.534117647058823,5,622,0.0,2381.684622918707,632,666,5.203125,0.21959241406250385,True
0.85,159,38205,1024,4269,534,34,568,4.4375,4.1689453125,3923,0.4788818359375,695,0.17716033647718582,1316.087890625,17.064453125,16.93795467685052,0.5646325090149615,0.0848388671875,0.2052941992187698,0.21639500859373584,534,545,1.0205992509363295,107,11.561959654178674,5,507,0.0,1333.0108803165183,535,569,4.4453125,0.21959241406250385,True
0.85,160,40129,1024,4280,535,34,569,4.4453125,4.1796875,3912,0.4775390625,640,0.16359918200409,298.3046875,8.7109375,23.384202830358873,0.41335022639709895,0.078125,0.2052941992187698,0.21639500859373584,535,546,1.0205607476635514,81,12.651017214397497,5,442,0.0,301.2465483234714,532,566,4.421875,0.21959241406250385,True
0.85,161,17080,1024,3748,469,34,503,3.9296875,3.66015625,4444,0.54248046875,1103,0.2481998199819982,1355.6552734375,21.6630859375,16.809310930753018,0.3877376972390472,0.1346435546875,0.2052941992187698,0.21639500859373584,469,480,1.023454157782516,93,7.0989110707803995,6,750,0.0,1370.3761105626852,471,505,3.9453125,0.21959241406250385,True
0.85,162,1505,1024,5336,667,34,701,5.4765625,5.2109375,2856,0.3486328125,842,0.29481792717086835,3764.7548828125,34.6884765625,12.37343655631953,0.3701113237240556,0.102783203125,0.2052941992187698,0.21639500859373584,667,678,1.0164917541229386,62,9.659928656361474,5,651,0.0,3790.6676499508358,672,706,5.515625,0.21959241406250385,True
0.85,163,36391,1024,5818,728,34,762,5.953125,5.681640625,2374,0.289794921875,639,0.2691659646166807,2086.8125,26.6953125,14.93596931387266,0.4079330405238855,0.0780029296875,0.2052941992187698,0.21639500859373584,728,739,1.01510989010989,11,12.79153605015674,4,506,0.0,2088.852394916911,722,756,5.90625,0.21959241406250385,True
0.85,164,24660,1024,5646,706,34,740,5.78125,5.513671875,2546,0.310791015625,707,0.2776904948939513,2901.21875,32.5859375,13.504998853102359,0.12108832201065152,0.0863037109375,0.2052941992187698,0.21639500859373584,706,717,1.0155807365439093,11,11.559490084985836,4,554,0.0,2904.0547409579667,701,735,5.7421875,0.21959241406250385,True
0.85,165,24061,1024,4415,552,34,586,4.578125,4.3115234375,3777,0.4610595703125,740,0.19592268996558115,1412.4365234375,17.9658203125,16.631114216438842,0.3673680783990415,0.09033203125,0.2052941992187698,0.21639500859373584,552,563,1.019927536231884,68,10.621109607577807,4,599,0.0,1423.5580708661416,549,583,4.5546875,0.21959241406250385,True
0.85,166,10964,1024,3881,486,34,520,4.0625,3.7900390625,4311,0.5262451171875,1006,0.23335652980746927,837.9794921875,18.4853515625,18.89846970565542,0.5067932555324727,0.122802734375,0.2052941992187698,0.21639500859373584,486,497,1.022633744855967,69,8.076616915422886,5,745,0.0,844.5777559055118,494,528,4.125,0.21959241406250385,True
0.85,167,20807,1024,5655,707,34,741,5.7890625,5.5224609375,2537,0.3096923828125,883,0.34804887662593614,4128.890625,44.69921875,11.972469823739559,0.21991296821642342,0.1077880859375,0.2052941992187698,0.21639500859373584,707,718,1.0155586987270155,9,9.273242630385488,4,737,0.0,4132.926686217009,722,756,5.90625,0.21959241406250385,True
0.85,168,33388,1024,6342,793,34,827,6.4609375,6.193359375,1850,0.225830078125,447,0.24162162162162162,2147.4375,23.5234375,14.81159828085288,0.40468750708821066,0.0545654296875,0.2052941992187698,0.21639500859373584,793,804,1.0138713745271122,19,18.221973094170405,3,364,0.0,2151.6399217221133,799,833,6.5078125,0.21959241406250385,True
0.85,169,34571,1024,4693,587,34,621,4.8515625,4.5830078125,3499,0.4271240234375,820,0.23435267219205488,4634.4521484375,36.0615234375,11.470819585196626,0.45567969554959203,0.10009765625,0.2052941992187698,0.21639500859373584,587,598,1.018739352640545,44,9.945054945054945,5,627,0.0,4657.192345436702,597,631,4.9296875,0.21959241406250385,True
0.85,170,21194,1024,5109,639,34,673,5.2578125,4.9892578125,3083,0.3763427734375,900,0.2919234511839118,2387.712890625,30.095703125,14.350982567998628,0.1460199032971477,0.10986328125,0.2052941992187698,0.21639500859373584,639,650,1.0172143974960877,18,9.086763070077865,5,647,0.0,2392.385518590998,646,680,5.3125,0.21959241406250385,True
0.85,171,32696,1024,5331,667,34,701,5.4765625,5.2060546875,2861,0.3492431640625,495,0.1730164278224397,1508.078125,17.98046875,16.346565204100557,0.5704543812321399,0.0604248046875,0.2052941992187698,0.21639500859373584,667,678,1.0164917541229386,9,16.53846153846154,3,385,0.0,1509.5522971652003,661,695,5.4296875,0.21959241406250385,True
0.85,172,46005,1024,2465,309,34,343,2.6796875,2.4072265625,5727,0.6990966796875,1079,0.18840579710144928,153.56640625,7.41015625,26.2678413980733,0.5704029354712906,0.1317138671875,0.2052941992187698,0.21639500859373584,309,320,1.035598705501618,183,7.423933209647496,6,825,0.0,156.93812375249502,315,349,2.7265625,0.21959241406250385,True
0.85,173,19269,1024,3232,404,34,438,3.421875,3.15625,4960,0.60546875,681,0.1372983870967742,824.701171875,11.2578125,18.967837491852396,0.48040269615948233,0.0831298828125,0.2052941992187698,0.21639500859373584,404,415,1.0272277227722773,98,11.897058823529411,4,499,0.0,834.4802371541502,396,430,3.359375,0.21959241406250385,True
0.85,174,5503,1024,6356,795,34,829,6.4765625,6.20703125,1836,0.22412109375,474,0.2581699346405229,2765.390625,27.04296875,13.713238746667072,0.45051370651867306,0.057861328125,0.2052941992187698,0.21639500859373584,795,806,1.0138364779874214,9,17.287526427061312,3,417,0.0,2768.0938416422287,805,839,6.5546875,0.21959241406250385,True
0.85,175,32979,1024,4912,614,34,648,5.0625,4.796875,3280,0.400390625,918,0.27987804878048783,5693.685546875,52.30859375,10.576868827826635,0.3391510755620386,0.112060546875,0.2052941992187698,0.21639500859373584,614,625,1.017915309446254,9,8.919302071973828,5,799,0.0,5699.251221896383,608,642,5.015625,0.21959241406250385,True
0.85,176,32764,1024,5727,716,34,750,5.859375,5.5927734375,2465,0.3009033203125,727,0.2949290060851927,1902.25,24.53125,15.338127680953214,0.40737957324973995,0.0887451171875,0.2052941992187698,0.21639500859373584,716,727,1.01536312849162,20,11.24931129476584,6,509,0.0,1905.972602739726,723,757,5.9140625,0.21959241406250385,True
0.85,177,36396,1024,4602,576,34,610,4.765625,4.494140625,3590,0.438232421875,768,0.2139275766016713,1744.13671875,21.474609375,15.714998356202972,0.13860994370557042,0.09375,0.2052941992187698,0.21639500859373584,576,587,1.0190972222222223,44,10.607561929595828,5,588,0.0,1752.6947988223749,578,612,4.78125,0.21959241406250385,True
0.85,178,16139,1024,1964,246,34,280,2.1875,1.91796875,6228,0.76025390625,1466,0.23538856775850994,1194.96484375,15.81640625,17.3572523247913,0.4619633804611203,0.178955078125,0.2052941992187698,0.21639500859373584,246,257,1.0447154471544715,191,5.456655290102389,5,945,0.0,1222.4215784215785,239,273,2.1328125,0.21959241406250385,True
0.85,179,32110,1024,2638,330,34,364,2.84375,2.576171875,5554,0.677978515625,1499,0.26989557075981274,5818.6318359375,44.4130859375,10.482594820520744,0.18254695174537078,0.1829833984375,0.2052941992187698,0.21639500859373584,330,341,1.0333333333333334,173,5.349799732977303,7,922,0.0,5940.457627118644,340,374,2.921875,0.21959241406250385,True
0.85,180,37930,1024,4765,596,34,630,4.921875,4.6533203125,3427,0.4183349609375,981,0.2862562007586811,1700.1650390625,27.2060546875,15.82589279445418,0.3320793026099849,0.1197509765625,0.2052941992187698,0.21639500859373584,596,607,1.0184563758389262,77,8.260204081632653,5,783,0.0,1715.24039408867,601,635,4.9609375,0.21959241406250385,True
0.85,181,5624,1024,5453,682,34,716,5.59375,5.3251953125,2739,0.3343505859375,776,0.2833150784958014,2114.5625,25.828125,14.878598347787122,0.07770871301352568,0.0947265625,0.2052941992187698,0.21639500859373584,682,693,1.0161290322580645,60,10.381935483870969,4,572,0.0,2129.117010816126,694,728,5.6875,0.21959241406250385,True
0.85,182,37946,1024,5160,645,34,679,5.3046875,5.0390625,3032,0.3701171875,546,0.18007915567282323,1822.5390625,19.68359375,15.524035155396835,0.3206839748466424,0.066650390625,0.2052941992187698,0.21639500859373584,645,656,1.0170542635658915,28,14.840366972477064,4,421,0.0,1827.8942213516161,620,654,5.109375,0.21959241406250385,True
0.85,183,6616,1024,6137,768,34,802,6.265625,5.9931640625,2055,0.2508544921875,516,0.2510948905109489,1702.34375,22.640625,15.820331002695232,0.42427345315534754,0.06298828125,0.2052941992187698,0.21639500859373584,768,779,1.0143229166666667,18,15.846601941747572,3,420,0.0,1705.6751467710371,771,805,6.2890625,0.21959241406250385,True
0.85,184,11706,1024,4878,610,34,644,5.03125,4.763671875,3314,0.404541015625,813,0.24532287266143632,2144.740234375,25.708984375,14.817056618339613,0.38555266219126927,0.0992431640625,0.2052941992187698,0.21639500859373584,610,621,1.018032786885246,203,9.770935960591133,4,639,0.0,2198.4124124124123,624,658,5.140625,0.21959241406250385,True
0.85,185,10558,1024,2323,291,34,325,2.5390625,2.2685546875,5869,0.7164306640625,1861,0.31708979383199865,7420.47265625,51.82421875,9.4264879177978,0.30324378210378716,0.2271728515625,0.2052941992187698,0.21639500859373584,291,302,1.0378006872852235,6,4.383333333333334,8,1097,,7420.47265625,301,335,2.6171875,0.21959241406250385,True
0.85,186,18351,1024,1853,232,34,266,2.078125,1.8095703125,6339,0.7738037109375,1650,0.26029342167534314,6992.50390625,54.326171875,9.684476432126406,0.16838253124267266,0.201416015625,0.2052941992187698,0.21639500859373584,232,243,1.0474137931034482,71,4.9144936325045485,8,1062,0.0,7047.562992125984,242,276,2.15625,0.21959241406250385,True
0.85,187,15023,1024,4390,549,34,583,4.5546875,4.287109375,3802,0.464111328125,1317,0.34639663335086796,7965.6728515625,66.2451171875,9.118578948074937,0.13613859396247144,0.1607666015625,0.2052941992187698,0.21639500859373584,549,560,1.0200364298724955,239,6.03951367781155,7,928,0.0,8197.838190954773,546,580,4.53125,0.21959241406250385,True
0.85,188,9490,1024,4779,598,34,632,4.9375,4.6669921875,3413,0.4166259765625,566,0.16583650747143275,719.125,13.7109375,19.562759738343548,0.5910283535500983,0.069091796875,0.2052941992187698,0.21639500859373584,598,609,1.0183946488294315,52,14.35575221238938,4,435,0.0,723.3634577603143,585,619,4.8359375,0.21959241406250385,True
0.85,189,6355,1024,5242,656,34,690,5.390625,5.119140625,2950,0.360107421875,892,0.3023728813559322,2976.46875,43.015625,13.393790336219336,0.1782726487344895,0.10888671875,0.2052941992187698,0.21639500859373584,656,667,1.016768292682927,8,9.177328843995511,4,787,0.0,2979.3782991202347,648,682,5.328125,0.21959241406250385,True
0.85,190,8857,1024,3157,395,34,429,3.3515625,3.0830078125,5035,0.6146240234375,892,0.17715988083416087,942.7685546875,17.2001953125,18.386752723289984,0.3850291567561268,0.10888671875,0.2052941992187698,0.21639500859373584,395,406,1.0278481012658227,509,8.618406285072952,5,720,0.0,1004.573361082206,375,409,3.1953125,0.21959241406250385,True
0.85,191,31811,1024,4261,533,34,567,4.4296875,4.1611328125,3931,0.4798583984375,810,0.20605443907402696,2401.34765625,26.306640625,14.326253210687048,0.44598214877738374,0.098876953125,0.2052941992187698,0.21639500859373584,533,544,1.020637898686679,212,9.859085290482076,5,658,0.0,2463.9078156312626,530,564,4.40625,0.21959241406250385,True
0.85,192,10400,1024,6026,754,34,788,6.15625,5.884765625,2166,0.264404296875,401,0.18513388734995384,1369.8125,15.5078125,16.764192358926632,0.2448754802713717,0.0489501953125,0.2052941992187698,0.21639500859373584,754,765,1.0145888594164456,20,20.355,4,290,0.0,1372.4931506849316,758,792,6.1875,0.21959241406250385,True
0.85,193,275,1024,5398,675,34,709,5.5390625,5.271484375,2794,0.341064453125,343,0.1227630637079456,927.16015625,12.685546875,18.459256008681162,0.6727723825619374,0.0418701171875,0.2052941992187698,0.21639500859373584,675,686,1.0162962962962963,25,23.86842105263158,3,290,0.0,929.8844270323212,661,695,5.4296875,0.21959241406250385,True
0.85,194,26152,1024,3573,447,34,481,3.7578125,3.4892578125,4619,0.5638427734375,1468,0.3178177094609223,5464.9931640625,43.2119140625,10.754907378231387,0.2145710495482269,0.17919921875,0.2052941992187698,0.21639500859373584,447,458,1.0246085011185682,287,5.385821404226312,7,875,0.0,5658.395348837209,454,488,3.8125,0.21959241406250385,True
0.85,195,13037,1024,2380,298,34,332,2.59375,2.32421875,5812,0.70947265625,1386,0.2384721266345492,5422.2646484375,40.9912109375,10.788996501776415,0.22497969044555324,0.169189453125,0.2052941992187698,0.21639500859373584,298,309,1.0369127516778522,279,5.541516245487364,8,866,0.0,5608.483838383839,300,334,2.609375,0.21959241406250385,True
0.85,196,41203,1024,6137,768,34,802,6.265625,5.9931640625,2055,0.2508544921875,372,0.181021897810219,1287.828125,16.53515625,17.032224554100456,0.4356977270171867,0.04541015625,0.2052941992187698,0.21639500859373584,768,779,1.0143229166666667,19,22.013477088948786,3,310,0.0,1290.3483365949119,777,811,6.3359375,0.21959241406250385,True
0.85,197,43709,1024,3733,467,34,501,3.9140625,3.6455078125,4459,0.5443115234375,695,0.15586454361964566,612.1142578125,10.2080078125,20.262478653465422,0.5619680372985808,0.0848388671875,0.2052941992187698,0.21639500859373584,467,478,1.0235546038543897,67,11.70028818443804,5,512,0.0,616.9340551181102,466,500,3.90625,0.21959241406250385,True
