threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.99,131,4823,1024,7174,897,34,931,7.2734375,7.005859375,1018,0.124267578125,7,0.0068762278978389,25.0,0.34375,34.15140352195873,0.9941986576644917,0.0008544921875,0.12843401250006536,0.13342289062507007,897,908,1.0122630992196209,466,199.66666666666666,1,7,0.0,26.501035196687372,719,753,5.8828125,0.13594132187495234,True
0.99,132,26627,1024,7608,951,34,985,7.6953125,7.4296875,584,0.0712890625,2,0.003424657534246575,8.0,0.125,39.099903738759664,0.9960347932254504,0.000244140625,0.12843401250006536,0.13342289062507007,951,962,1.0115667718191377,1137,8.0,1,2,0.0,9.287981859410431,787,821,6.4140625,0.13594132187495234,True
0.99,133,12293,1024,7873,985,34,1019,7.9609375,7.6884765625,319,0.0389404296875,8,0.025078369905956112,80.0,0.75,29.099903738759668,0.966350297995951,0.0009765625,0.12843401250006536,0.13342289062507007,985,996,1.0111675126903554,2089,721.0,1,8,0.0,107.3656618610747,854,888,6.9375,0.13594132187495234,True
0.99,134,32803,1024,6670,834,34,868,6.78125,6.513671875,1522,0.185791015625,3,0.0019710906701708277,12.0,0.1875,37.33899114820285,0.9881634111105805,0.0003662109375,0.12843401250006536,0.13342289062507007,834,845,1.013189448441247,5921,128.0,1,3,0.0,43.267605633802816,640,674,5.265625,0.13594132187495234,True
0.99,135,41882,1024,6404,801,34,835,6.5234375,6.25390625,1788,0.21826171875,13,0.00727069351230425,76.0,0.8125,29.322667685871192,0.9774543008449714,0.0015869140625,0.12843401250006536,0.13342289062507007,801,812,1.013732833957553,2553,450.0833333333333,1,13,0.0,110.3886524822695,595,629,4.9140625,0.13594132187495234,True
0.99,136,10235,1024,7155,895,34,929,7.2578125,6.9873046875,1037,0.1265869140625,2,0.0019286403085824494,32.0,0.25,33.07930382548004,0.9762873781699102,0.000244140625,0.12843401250006536,0.13342289062507007,895,906,1.012290502793296,1936,8.0,1,2,0.0,41.90281329923274,716,750,5.859375,0.13594132187495234,True
0.99,137,30033,1024,7453,932,34,966,7.546875,7.2783203125,739,0.0902099609375,4,0.005412719891745603,28.0,0.3125,33.65922329525691,0.9991049160181538,0.00048828125,0.12843401250006536,0.13342289062507007,932,943,1.011802575107296,6169,429.0,1,4,0.0,113.32806324110672,791,825,6.4453125,0.13594132187495234,True
0.99,138,20042,1024,7648,956,34,990,7.734375,7.46875,544,0.06640625,8,0.014705882352941176,64.0,0.625,30.069003868840234,0.9868684873659919,0.0009765625,0.12843401250006536,0.13342289062507007,956,967,1.0115062761506277,33,1030.7142857142858,2,7,0.0,64.25098039215686,794,828,6.46875,0.13594132187495234,True
0.99,139,29399,1024,7101,888,34,922,7.203125,6.9345703125,1091,0.1331787109375,10,0.00916590284142988,101.0,0.90625,28.08758987085268,0.946802623059928,0.001220703125,0.12843401250006536,0.13342289062507007,888,899,1.0123873873873874,2912,578.7777777777778,1,10,0.0,156.7030303030303,714,748,5.84375,0.13594132187495234,True
0.99,140,6463,1024,7823,978,34,1012,7.90625,7.6396484375,369,0.0450439453125,1,0.0027100271002710027,4.0,0.0625,42.11020369539948,0.9997850150201516,0.0001220703125,0.12843401250006536,0.13342289062507007,978,989,1.0112474437627812,5353,,1,1,0.0,11.538028169014085,861,895,6.9921875,0.13594132187495234,True
0.99,141,25920,1024,6122,766,34,800,6.25,5.978515625,2070,0.252685546875,2,0.000966183574879227,4.0,0.0625,42.11020369539948,0.9817729054716271,0.000244140625,0.12843401250006536,0.13342289062507007,766,777,1.014360313315927,3456,1.0,2,1,0.0,6.918918918918919,568,602,4.703125,0.13594132187495234,True
0.99,142,10327,1024,8062,1008,34,1042,8.140625,7.873046875,130,0.015869140625,0,0.0,0.0,0.0,,1.0,0.0,0.12843401250006536,0.13342289062507007,1008,1019,1.0109126984126984,,,0,0,,,908,942,7.359375,0.13594132187495234,True
0.99,143,3805,1024,7257,908,34,942,7.359375,7.0869140625,935,0.1141357421875,7,0.0074866310160427805,28.0,0.4375,33.65922329525691,0.9562117434199281,0.0008544921875,0.12843401250006536,0.13342289062507007,908,919,1.0121145374449338,1953,233.33333333333334,1,7,0.0,36.758974358974356,731,765,5.9765625,0.13594132187495234,True
0.99,144,37879,1024,5490,687,34,721,5.6328125,5.361328125,2702,0.329833984375,6,0.0022205773501110288,1.765625,0.08203125,45.661818913683774,0.9981724670386025,0.000732421875,0.12843401250006536,0.13342289062507007,687,698,1.0160116448326055,6525,263.4,2,5,0.0,8.650717703349283,442,476,3.71875,0.13594132187495234,True
0.99,145,22721,1024,7168,896,34,930,7.265625,7.0,1024,0.125,10,0.009765625,78.25,0.703125,29.195960146494244,0.9623529975469748,0.001220703125,0.12843401250006536,0.13342289062507007,896,907,1.0122767857142858,1219,430.77777777777777,2,9,0.0,91.88990825688073,672,706,5.515625,0.13594132187495234,True
0.99,146,43932,1024,7467,934,34,968,7.5625,7.2919921875,725,0.0885009765625,6,0.008275862068965517,68.0,0.5625,29.80571448161674,0.9997845701017796,0.000732421875,0.12843401250006536,0.13342289062507007,934,945,1.011777301927195,120,384.2,2,5,0.0,69.01090188305253,752,786,6.140625,0.13594132187495234,True
0.99,147,47270,1024,7544,943,34,977,7.6328125,7.3671875,648,0.0791015625,5,0.007716049382716049,32.25,0.265625,33.04550641896624,0.973931105436058,0.0006103515625,0.12843401250006536,0.13342289062507007,943,954,1.0116648992576882,4841,347.75,3,3,0.0,78.81622911694511,789,823,6.4296875,0.13594132187495234,True
0.99,148,11091,1024,6731,842,34,876,6.84375,6.5732421875,1461,0.1783447265625,24,0.01642710472279261,78.25,1.203125,29.195960146494244,0.9673728608017977,0.0029296875,0.12843401250006536,0.13342289062507007,842,853,1.013064133016627,2224,227.91304347826087,2,22,0.0,107.41018766756032,640,674,5.265625,0.13594132187495234,True
0.99,149,9736,1024,7332,917,34,951,7.4296875,7.16015625,860,0.10498046875,7,0.00813953488372093,28.0,0.4375,33.65922329525691,0.9525181322219337,0.0008544921875,0.12843401250006536,0.13342289062507007,917,928,1.0119956379498365,5209,184.0,1,7,0.0,76.8686327077748,738,772,6.03125,0.13594132187495234,True
0.99,150,23206,1024,6773,847,34,881,6.8828125,6.6142578125,1419,0.1732177734375,11,0.007751937984496124,30.0,0.5,33.359591061482476,0.9957237471875248,0.0013427734375,0.12843401250006536,0.13342289062507007,847,858,1.0129870129870129,593,675.2,2,9,0.0,32.33684210526316,671,705,5.5078125,0.13594132187495234,True
0.99,151,25039,1024,7937,993,34,1027,8.0234375,7.7509765625,255,0.0311279296875,0,0.0,0.0,0.0,,1.0,0.0,0.12843401250006536,0.13342289062507007,993,1004,1.0110775427995973,,,0,0,,,869,903,7.0546875,0.13594132187495234,True
0.99,152,21014,1024,6336,792,34,826,6.453125,6.1875,1856,0.2265625,9,0.004849137931034483,35.5078125,0.37890625,32.62756442957793,0.9811702714590327,0.0010986328125,0.12843401250006536,0.13342289062507007,792,803,1.0138888888888888,1490,791.5,1,9,0.0,43.389021479713605,617,651,5.0859375,0.13594132187495234,True
0.99,153,32412,1024,7760,970,34,1004,7.84375,7.578125,432,0.052734375,6,0.013888888888888888,36.0,0.4375,32.56777860100623,0.9732105540542997,0.000732421875,0.12843401250006536,0.13342289062507007,970,981,1.011340206185567,2328,822.6,1,6,0.0,50.29195088676671,819,853,6.6640625,0.13594132187495234,True
0.99,154,34022,1024,6045,756,34,790,6.171875,5.9033203125,2147,0.2620849609375,11,0.005123428039124359,47.0,0.59375,31.40982502932193,0.9741351329468433,0.0013427734375,0.12843401250006536,0.13342289062507007,756,767,1.0145502645502646,930,447.0,2,9,0.0,53.00440528634361,524,558,4.359375,0.13594132187495234,True
0.99,155,21369,1024,6507,814,34,848,6.625,6.3544921875,1685,0.2056884765625,5,0.002967359050445104,53.0,0.46875,30.888044912671212,0.9753097239904185,0.0006103515625,0.12843401250006536,0.13342289062507007,814,825,1.0135135135135136,2249,695.75,1,5,0.0,73.04441453566622,617,651,5.0859375,0.13594132187495234,True
0.99,156,41654,1024,7472,934,34,968,7.5625,7.296875,720,0.087890625,12,0.016666666666666666,36.0,0.625,32.56777860100623,0.9782120045090906,0.00146484375,0.12843401250006536,0.13342289062507007,934,945,1.011777301927195,1522,168.0,1,12,0.0,44.201438848920866,772,806,6.296875,0.13594132187495234,True
0.99,157,11953,1024,7473,935,34,969,7.5703125,7.2978515625,719,0.0877685546875,2,0.0027816411682892906,8.0,0.125,39.099903738759664,0.9943745803891018,0.000244140625,0.12843401250006536,0.13342289062507007,935,946,1.011764705882353,3881,8.0,1,2,0.0,15.198515769944342,743,777,6.0703125,0.13594132187495234,True
0.99,158,13700,1024,7090,887,34,921,7.1953125,6.923828125,1102,0.134521484375,8,0.007259528130671506,57.0,0.53125,30.57205505195419,0.9935228855346199,0.0009765625,0.12843401250006536,0.13342289062507007,887,898,1.012401352874859,801,954.1428571428571,3,6,0.0,63.16883116883117,695,729,5.6953125,0.13594132187495234,True
0.99,159,38205,1024,6468,809,34,843,6.5859375,6.31640625,1724,0.21044921875,4,0.002320185614849188,8.0,0.125,39.099903738759664,0.9946130044019685,0.00048828125,0.12843401250006536,0.13342289062507007,809,820,1.0135970333745365,2208,3.0,2,2,0.0,10.95187165775401,599,633,4.9453125,0.13594132187495234,True
0.99,160,40129,1024,6640,830,34,864,6.75,6.484375,1552,0.189453125,0,0.0,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,830,841,1.0132530120481928,,,0,0,,,614,648,5.0625,0.13755766874999154,True
0.99,161,17080,1024,6544,818,34,852,6.65625,6.390625,1648,0.201171875,10,0.006067961165048544,28.75,0.421875,33.54442511842261,0.9825417242101299,0.001220703125,0.12657803125000555,0.04725364296882617,818,829,1.0134474327628362,2179,533.3333333333334,1,10,0.0,39.148936170212764,622,656,5.125,0.13755766874999154,True
0.99,162,1505,1024,7543,943,34,977,7.6328125,7.3662109375,649,0.0792236328125,9,0.01386748844375963,116.25,0.953125,27.47687399305919,0.960504171956504,0.0010986328125,0.12657803125000555,0.04725364296882617,943,954,1.0116648992576882,1080,721.125,1,9,0.0,133.90326209223846,797,831,6.4921875,0.13755766874999154,True
0.99,163,36391,1024,7558,945,34,979,7.6484375,7.380859375,634,0.077392578125,4,0.006309148264984227,10.0,0.1875,38.1308036086791,0.9960341046905581,0.00048828125,0.12657803125000555,0.04725364296882617,945,956,1.0116402116402117,4930,970.3333333333334,1,4,0.0,25.098039215686274,772,806,6.296875,0.13755766874999154,True
0.99,164,24660,1024,7429,929,34,963,7.5234375,7.2548828125,763,0.0931396484375,8,0.010484927916120577,54.5,0.53125,30.76683858591268,0.9677704805680024,0.0009765625,0.12657803125000555,0.04725364296882617,929,940,1.0118406889128095,746,1023.0,1,8,0.0,59.944146079484426,766,800,6.25,0.13755766874999154,True
0.99,165,24061,1024,6587,824,34,858,6.703125,6.4326171875,1605,0.1959228515625,19,0.011838006230529595,116.75,1.203125,27.458234716297607,0.9654024631202508,0.0023193359375,0.12657803125000555,0.04725364296882617,824,835,1.0133495145631068,795,341.22222222222223,2,17,0.0,129.2454054054054,631,665,5.1953125,0.13755766874999154,True
0.99,166,10964,1024,6323,791,34,825,6.4453125,6.1748046875,1869,0.2281494140625,3,0.0016051364365971107,5.25,0.109375,40.92921057461954,0.9896316224320348,0.0003662109375,0.12657803125000555,0.04725364296882617,791,802,1.013906447534766,499,2227.0,1,3,0.0,5.588357588357589,587,621,4.8515625,0.13755766874999154,True
0.99,167,20807,1024,7883,986,34,1020,7.96875,7.6982421875,309,0.0377197265625,0,0.0,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,986,997,1.011156186612576,,,0,0,,,815,849,6.6328125,0.13755766874999154,True
0.99,168,33388,1024,8010,1002,34,1036,8.09375,7.822265625,182,0.022216796875,3,0.016483516483516484,36.0,0.3125,32.56777860100623,0.9956127358930783,0.0003662109375,0.12657803125000555,0.04725364296882617,1002,1013,1.0109780439121756,4568,1696.5,1,3,0.0,81.37748344370861,874,908,7.09375,0.13755766874999154,True
0.99,169,34571,1024,7128,891,34,925,7.2265625,6.9609375,1064,0.1298828125,7,0.006578947368421052,41.3125,0.4296875,31.969988840381948,0.9998260192603844,0.0008544921875,0.12657803125000555,0.04725364296882617,891,902,1.0123456790123457,370,1240.3333333333333,1,7,0.0,43.25562372188139,729,763,5.9609375,0.13755766874999154,True
0.99,170,21194,1024,7635,955,34,989,7.7265625,7.4560546875,557,0.0679931640625,4,0.00718132854578097,13.0,0.21875,36.99137008561073,0.9700009883337937,0.00048828125,0.12657803125000555,0.04725364296882617,955,966,1.0115183246073298,5489,899.0,1,4,0.0,39.38461538461539,777,811,6.3359375,0.13755766874999154,True
0.99,171,32696,1024,7244,906,34,940,7.34375,7.07421875,948,0.11572265625,9,0.00949367088607595,78.25,0.703125,29.195960146494244,0.9380170488221813,0.0010986328125,0.12657803125000555,0.04725364296882617,906,917,1.0121412803532008,1722,741.125,1,9,0.0,99.04573547589617,729,763,5.9609375,0.13755766874999154,True
0.99,172,46005,1024,5599,700,34,734,5.734375,5.4677734375,2593,0.3165283203125,21,0.008098727342846125,64.0,0.875,30.069003868840234,0.8409588661994616,0.0025634765625,0.12657803125000555,0.04725364296882617,700,711,1.0157142857142858,3193,183.2,2,18,0.0,104.8576,491,525,4.1015625,0.13755766874999154,True
0.99,173,19269,1024,5629,704,34,738,5.765625,5.4970703125,2563,0.3128662109375,26,0.010144362075692548,7.375,0.234375,39.45318336217709,0.9740291769259625,0.003173828125,0.12657803125000555,0.04725364296882617,704,715,1.015625,1018,225.28,3,13,0.0,8.41917502787068,477,511,3.9921875,0.13755766874999154,True
0.99,174,5503,1024,7927,991,34,1025,8.0078125,7.7412109375,265,0.0323486328125,6,0.022641509433962263,48.0,0.5,31.318391234923233,0.9997669190219821,0.000732421875,0.12657803125000555,0.04725364296882617,991,1002,1.0110998990918265,4849,415.8,1,6,0.0,117.58851674641149,857,891,6.9609375,0.13755766874999154,True
0.99,175,32979,1024,7068,884,34,918,7.171875,6.90234375,1124,0.13720703125,7,0.006227758007117438,46.0,0.5,31.503225291863362,0.9769873980438201,0.0008544921875,0.12657803125000555,0.04725364296882617,884,895,1.012443438914027,4265,250.5,1,7,0.0,95.93482688391039,674,708,5.53125,0.13755766874999154,True
0.99,176,32764,1024,7715,965,34,999,7.8046875,7.5341796875,477,0.0582275390625,8,0.016771488469601678,30.0,0.375,33.359591061482476,0.9992417820901517,0.0009765625,0.12657803125000555,0.04725364296882617,965,976,1.01139896373057,2537,658.4285714285714,2,7,0.0,43.45120226308345,799,833,6.5078125,0.13755766874999154,True
0.99,177,36396,1024,6820,853,34,887,6.9296875,6.66015625,1372,0.16748046875,5,0.0036443148688046646,13.0,0.21875,36.99137008561073,0.9674735397883718,0.0006103515625,0.12657803125000555,0.04725364296882617,853,864,1.0128956623681125,2488,886.5,2,4,0.0,18.67040673211781,651,685,5.3515625,0.13755766874999154,True
0.99,178,16139,1024,5148,644,34,678,5.296875,5.02734375,3044,0.37158203125,9,0.002956636005256242,28.3125,0.3671875,33.61102141511003,0.984200653000819,0.0010986328125,0.12657803125000555,0.04725364296882617,644,653,1.013975155279503,4236,307.625,2,7,0.0,58.56969696969697,405,439,3.4296875,0.13755766874999154,True
0.99,179,32110,1024,6644,831,34,865,6.7578125,6.48828125,1548,0.18896484375,33,0.02131782945736434,28.41796875,0.478515625,33.59487328521815,0.988741501666008,0.0040283203125,0.12657803125000555,0.04725364296882617,831,842,1.01323706377858,173,77.84375,3,24,0.0,29.01296111665005,659,693,5.4140625,0.13755766874999154,True
0.99,180,37930,1024,7146,894,34,928,7.25,6.978515625,1046,0.127685546875,13,0.0124282982791587,39.0,0.59375,32.220157538414114,0.9752854953644406,0.0015869140625,0.12657803125000555,0.04725364296882617,894,905,1.012304250559284,824,287.4166666666667,2,11,0.0,43.36156351791531,718,752,5.875,0.13755766874999154,True
0.99,181,5624,1024,7417,928,34,962,7.515625,7.2431640625,775,0.0946044921875,0,0.0,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,928,939,1.011853448275862,,,0,0,,,760,794,6.203125,0.13755766874999154,True
0.99,182,37946,1024,7065,884,34,918,7.171875,6.8994140625,1127,0.1375732421875,9,0.007985803016858917,74.0,0.6875,29.438486411369343,0.9918018948235419,0.0010986328125,0.12657803125000555,0.04725364296882617,884,895,1.012443438914027,809,852.875,1,9,0.0,82.09750812567714,663,697,5.4453125,0.13755766874999154,True
0.99,183,6616,1024,7878,985,34,1019,7.9609375,7.693359375,314,0.038330078125,0,0.0,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,985,996,1.0111675126903554,,,0,0,,,833,867,6.7734375,0.13755766874999154,True
0.99,184,11706,1024,7323,916,34,950,7.421875,7.1513671875,869,0.1060791015625,9,0.010356731875719217,40.328125,0.40234375,32.07472330307929,0.9921661082031179,0.0010986328125,0.12657803125000555,0.04725364296882617,916,927,1.012008733624454,203,837.75,2,7,0.0,41.33733733733734,744,778,6.078125,0.13755766874999154,True
0.99,185,10558,1024,6882,861,34,895,6.9921875,6.720703125,1310,0.159912109375,12,0.00916030534351145,112.16015625,0.767578125,27.632417552304773,0.9986910303602187,0.00146484375,0.12657803125000555,0.04725364296882617,861,872,1.0127758420441346,108,70.27272727272727,2,9,0.0,113.60237388724036,682,716,5.59375,0.13755766874999154,True
0.99,186,18351,1024,6523,816,34,850,6.640625,6.3701171875,1669,0.2037353515625,30,0.017974835230677052,130.65625,1.21875,26.96950171637402,0.9852312530068335,0.003662109375,0.12657803125000555,0.04725364296882617,816,827,1.0134803921568627,195,273.44827586206895,5,23,0.0,133.792,646,680,5.3125,0.13755766874999154,True
0.99,187,15023,1024,7101,888,34,922,7.203125,6.9345703125,1091,0.1331787109375,1,0.0009165902841429881,4.0,0.0625,42.11020369539948,0.9999482335905406,0.0001220703125,0.12657803125000555,0.04725364296882617,888,899,1.0123873873873874,1033,,1,1,0.0,4.576536312849162,687,721,5.6328125,0.13755766874999154,True
0.99,188,9490,1024,6645,831,34,865,6.7578125,6.4892578125,1547,0.1888427734375,3,0.0019392372333548805,3.0,0.09375,43.35959106148248,0.999998368559452,0.0003662109375,0.12657803125000555,0.04725364296882617,831,842,1.01323706377858,490,8.0,1,3,0.0,3.190031152647975,629,663,5.1796875,0.13755766874999154,True
0.99,189,6355,1024,6768,846,34,880,6.875,6.609375,1424,0.173828125,10,0.007022471910112359,34.25,0.546875,32.78419785039466,0.9730746875812804,0.001220703125,0.12657803125000555,0.04725364296882617,846,857,1.0130023640661938,1449,739.5555555555555,1,10,0.0,41.60379596678529,670,704,5.5,0.13755766874999154,True
0.99,190,8857,1024,5366,671,34,705,5.5078125,5.240234375,2826,0.344970703125,16,0.005661712668082095,20.0,0.40625,35.12050365203929,0.9716930743431537,0.001953125,0.12657803125000555,0.04725364296882617,671,682,1.0163934426229508,2338,86.93333333333334,3,11,0.0,27.97814207650273,442,476,3.71875,0.13755766874999154,True
0.99,191,31811,1024,6892,862,34,896,7.0,6.73046875,1300,0.15869140625,0,0.0,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,862,873,1.0127610208816706,,,0,0,,,656,690,5.390625,0.13755766874999154,True
0.99,192,10400,1024,7428,929,34,963,7.5234375,7.25390625,764,0.09326171875,0,0.0,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,929,940,1.0118406889128095,,,0,0,,,774,808,6.3125,0.13755766874999154,True
0.99,193,275,1024,7184,898,34,932,7.28125,7.015625,1008,0.123046875,3,0.002976190476190476,20.25,0.203125,35.06655333317223,0.9952180149825891,0.0003662109375,0.12657803125000555,0.04725364296882617,898,909,1.012249443207127,4576,1517.5,1,3,0.0,45.876106194690266,699,733,5.7265625,0.13755766874999154,True
0.99,194,26152,1024,7332,917,34,951,7.4296875,7.16015625,860,0.10498046875,7,0.00813953488372093,34.015625,0.30859375,32.81401905810703,0.9740978443699874,0.0008544921875,0.12657803125000555,0.04725364296882617,917,928,1.0119956379498365,444,808.6666666666666,2,6,0.0,35.946336429308566,762,796,6.21875,0.13755766874999154,True
0.99,195,13037,1024,6014,752,34,786,6.140625,5.873046875,2178,0.265869140625,14,0.006427915518824609,33.015625,0.45703125,32.94360837799484,0.9838004499499615,0.001708984375,0.12657803125000555,0.04725364296882617,752,763,1.014627659574468,2082,176.46153846153845,3,12,0.0,44.25130890052356,582,616,4.8125,0.13755766874999154,True
0.99,196,41203,1024,7711,964,34,998,7.796875,7.5302734375,481,0.0587158203125,6,0.012474012474012475,72.0,0.625,29.55747864436642,0.9605891198285801,0.000732421875,0.12657803125000555,0.04725364296882617,964,975,1.0114107883817427,609,1462.4,1,6,0.0,77.77215189873418,813,847,6.6171875,0.13755766874999154,True
0.99,197,43709,1024,6014,752,34,786,6.140625,5.873046875,2178,0.265869140625,5,0.002295684113865932,4.4375,0.1015625,41.6594199480476,0.9962808787929145,0.0006103515625,0.12657803125000555,0.04725364296882617,752,763,1.014627659574468,435,949.5,1,5,0.0,4.684536082474227,562,596,4.65625,0.13755766874999154,True
0.99,198,43572,1024,7161,896,34,930,7.265625,6.9931640625,1031,0.1258544921875,2,0.0019398642095053346,4.0,0.0625,42.11020369539948,0.990812460386821,0.000244140625,0.12657803125000555,0.04725364296882617,896,907,1.0122767857142858,2464,1.0,2,1,0.0,5.720670391061453,697,731,5.7109375,0.13755766874999154,True
0.99,199,23390,1024,7304,913,34,947,7.3984375,7.1328125,888,0.1083984375,0,0.0,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,913,924,1.0120481927710843,,,0,0,,,748,782,6.109375,0.13755766874999154,True
1.0,0,712,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,994,0.970703125,,,0,0,,,767,801,6.2578125,0.13755766874999154,True
1.0,1,24774,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,1035,1.0107421875,,,0,0,,,741,775,6.0546875,0.13755766874999154,True
1.0,2,45142,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,968,0.9453125,,,0,0,,,836,870,6.796875,0.13755766874999154,True
1.0,3,27119,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,796,0.77734375,,,0,0,,,607,641,5.0078125,0.13755766874999154,True
1.0,4,21139,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,984,0.9609375,,,0,0,,,664,698,5.453125,0.13755766874999154,True
1.0,5,19129,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,1032,1.0078125,,,0,0,,,701,735,5.7421875,0.13755766874999154,True
1.0,6,6433,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,884,0.86328125,,,0,0,,,639,673,5.2578125,0.13755766874999154,True
1.0,7,38854,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,1007,0.9833984375,,,0,0,,,719,753,5.8828125,0.13755766874999154,True
1.0,8,22489,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,998,0.974609375,,,0,0,,,726,760,5.9375,0.13755766874999154,True
1.0,9,31104,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,953,0.9306640625,,,0,0,,,645,679,5.3046875,0.13755766874999154,True
1.0,10,21349,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,923,0.9013671875,,,0,0,,,767,801,6.2578125,0.13755766874999154,True
1.0,11,29116,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,993,0.9697265625,,,0,0,,,677,711,5.5546875,0.13755766874999154,True
1.0,12,10772,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,1035,1.0107421875,,,0,0,,,822,856,6.6875,0.13755766874999154,True
1.0,13,18332,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,1035,1.0107421875,,,0,0,,,798,832,6.5,0.13755766874999154,True
1.0,14,1003,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,999,0.9755859375,,,0,0,,,793,827,6.4609375,0.13755766874999154,True
1.0,15,22156,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,1027,1.0029296875,,,0,0,,,782,816,6.375,0.13755766874999154,True
1.0,16,26453,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,934,0.912109375,,,0,0,,,683,717,5.6015625,0.13755766874999154,True
1.0,17,17039,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,884,0.86328125,,,0,0,,,711,745,5.8203125,0.13755766874999154,True
1.0,18,7166,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,1020,0.99609375,,,0,0,,,712,746,5.828125,0.13755766874999154,True
1.0,19,48310,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,998,0.974609375,,,0,0,,,660,694,5.421875,0.13755766874999154,True
1.0,20,12187,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,879,0.8583984375,,,0,0,,,572,606,4.734375,0.13755766874999154,True
1.0,21,20284,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,781,0.7626953125,,,0,0,,,570,604,4.71875,0.13755766874999154,True
1.0,22,1052,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,1014,0.990234375,,,0,0,,,754,788,6.15625,0.13755766874999154,True
1.0,23,13752,1024,8192,1024,34,1058,8.265625,8.0,0,0.0,0,,0.0,0.0,,1.0,0.0,0.12657803125000555,0.04725364296882617,1024,760,0.7421875,,,0,0,,,497,531,4.1484375,0.13755766874999154,True
