threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.975,119,12248,1024,6754,845,34,879,6.8671875,6.595703125,1438,0.175537109375,15,0.01043115438108484,51.0,0.84375,31.05510184769974,0.9792888235544192,0.0018310546875,0.2611382218750009,0.2584475226562546,845,856,1.01301775147929,3377,270.85714285714283,1,15,0.0,86.75083056478405,675,709,5.5390625,0.26509025859374447,True
0.975,120,458,1024,7455,932,34,966,7.546875,7.2802734375,737,0.0899658203125,22,0.029850746268656716,146.5,1.46875,26.47242736177782,0.9806153889113158,0.002685546875,0.2611382218750009,0.2584475226562546,932,943,1.011802575107296,769,262.0952380952381,2,20,0.0,161.6551724137931,773,807,6.3046875,0.26509025859374447,True
0.975,121,319,1024,7251,907,34,941,7.3515625,7.0810546875,941,0.1148681640625,21,0.022316684378320937,115.5,1.0625,27.504983766397473,0.9764989881077598,0.0025634765625,0.2611382218750009,0.2584475226562546,907,918,1.0121278941565601,132,326.3,2,19,0.0,117.33333333333333,755,789,6.1640625,0.26509025859374447,True
0.975,122,21496,1024,7318,915,34,949,7.4140625,7.146484375,874,0.106689453125,50,0.057208237986270026,444.875,3.859375,21.648423598560083,0.9488532735507348,0.006103515625,0.2611382218750009,0.2584475226562546,915,926,1.0120218579234972,1024,145.51020408163265,2,49,0.0,508.42857142857144,746,780,6.09375,0.26509025859374447,True
0.975,123,20390,1024,6995,875,34,909,7.1015625,6.8310546875,1197,0.1461181640625,24,0.020050125313283207,38.0,0.625,32.332967642511,0.9934038647284336,0.0029296875,0.2611382218750009,0.2584475226562546,875,886,1.0125714285714287,2353,142.65217391304347,3,13,0.0,53.3041095890411,682,716,5.59375,0.26509025859374447,True
0.975,124,33691,1024,6780,848,34,882,6.890625,6.62109375,1412,0.17236328125,57,0.04036827195467422,735.3125,6.0546875,19.46608412011795,0.8525367762027122,0.0069580078125,0.2611382218750009,0.2584475226562546,848,859,1.0129716981132075,768,114.58928571428571,2,56,0.0,811.3793103448276,689,723,5.6484375,0.26509025859374447,True
0.975,125,33872,1024,7944,993,34,1027,8.0234375,7.7578125,248,0.0302734375,11,0.04435483870967742,101.0,0.96875,28.08758987085268,0.964725329753962,0.0013427734375,0.2611382218750009,0.2584475226562546,993,1004,1.0110775427995973,2049,503.2,1,11,0.0,134.66666666666666,886,920,7.1875,0.26509025859374447,True
0.975,126,46987,1024,6563,821,34,855,6.6796875,6.4091796875,1629,0.1988525390625,11,0.006752608962553714,51.125,0.609375,31.044470398525124,0.9778378521822296,0.0013427734375,0.2611382218750009,0.2584475226562546,821,832,1.0133982947624847,3074,486.3,1,11,0.0,81.8,619,653,5.1015625,0.26509025859374447,True
0.975,127,26772,1024,7274,910,34,944,7.375,7.103515625,918,0.112060546875,18,0.0196078431372549,86.25,1.109375,28.773212571225987,0.9390864962647815,0.002197265625,0.2611382218750009,0.2584475226562546,910,921,1.012087912087912,1337,352.94117647058823,2,17,0.0,103.05717619603267,774,808,6.3125,0.26509025859374447,True
0.975,128,7057,1024,7154,895,34,929,7.2578125,6.986328125,1038,0.126708984375,44,0.04238921001926782,343.765625,3.27734375,22.76817913819961,0.9268057262018896,0.00537109375,0.2611382218750009,0.2584475226562546,895,906,1.012290502793296,602,169.69767441860466,1,44,0.0,370.9336143308746,719,753,5.8828125,0.26509025859374447,True
0.975,129,30014,1024,7179,898,34,932,7.28125,7.0107421875,1013,0.1236572265625,30,0.029615004935834157,293.5,2.59375,23.454722552842767,0.9596811085762611,0.003662109375,0.2611382218750009,0.2584475226562546,898,909,1.012249443207127,40,219.31034482758622,2,29,0.0,294.9401373895976,718,752,5.875,0.26509025859374447,True
0.975,130,48237,1024,6929,867,34,901,7.0390625,6.7666015625,1263,0.1541748046875,22,0.01741884402216944,178.0,1.625,25.626603585590164,0.8758475598066319,0.002685546875,0.2611382218750009,0.2584475226562546,867,878,1.0126874279123415,569,273.57142857142856,2,20,0.0,191.26128016789087,715,749,5.8515625,0.26509025859374447,True
0.975,131,4823,1024,7465,934,34,968,7.5625,7.2900390625,727,0.0887451171875,13,0.017881705639614855,81.8125,0.8203125,29.002606969730795,0.983228447733867,0.0015869140625,0.2611382218750009,0.2584475226562546,934,945,1.011777301927195,505,598.0833333333334,2,11,0.0,87.17585848074921,760,794,6.203125,0.26509025859374447,True
0.975,132,26627,1024,7524,941,34,975,7.6171875,7.34765625,668,0.08154296875,28,0.041916167664670656,147.0,1.71875,26.45763026119734,0.9810931065473912,0.00341796875,0.2611382218750009,0.2584475226562546,941,952,1.0116896918172158,889,260.7037037037037,2,25,0.0,164.87185104052574,795,829,6.4765625,0.26509025859374447,True
0.975,133,12293,1024,7902,988,34,1022,7.984375,7.716796875,290,0.035400390625,11,0.03793103448275862,65.0,0.78125,30.00167004225055,0.973834994333378,0.0013427734375,0.2611382218750009,0.2584475226562546,988,999,1.0111336032388665,258,687.8,1,11,0.0,67.09677419354838,878,912,7.125,0.26509025859374447,True
0.975,134,32803,1024,6617,828,34,862,6.734375,6.4619140625,1575,0.1922607421875,17,0.010793650793650795,46.25,0.828125,31.47968623792859,0.9435600170021566,0.0020751953125,0.2611382218750009,0.2584475226562546,828,839,1.0132850241545894,258,369.9375,1,17,0.0,47.74193548387097,662,696,5.4375,0.26509025859374447,True
0.975,135,41882,1024,6927,866,34,900,7.03125,6.7646484375,1265,0.1544189453125,15,0.011857707509881422,109.5,1.0,27.73666241691773,0.98856453414765,0.0018310546875,0.2611382218750009,0.2584475226562546,866,877,1.01270207852194,1025,477.07142857142856,2,13,0.0,125.14285714285714,647,681,5.3203125,0.26509025859374447,True
0.975,136,10235,1024,7324,916,34,950,7.421875,7.15234375,868,0.10595703125,9,0.010368663594470046,28.0,0.375,33.65922329525691,0.97785616081842,0.0010986328125,0.2611382218750009,0.2584475226562546,916,927,1.012008733624454,1025,576.0,2,7,0.0,32.0,740,774,6.046875,0.26509025859374447,True
0.975,137,30033,1024,7434,930,34,964,7.53125,7.259765625,758,0.092529296875,24,0.0316622691292876,137.890625,1.39453125,26.735456207919373,0.9698716346850303,0.0029296875,0.2611382218750009,0.2584475226562546,930,941,1.0118279569892472,3074,212.56521739130434,2,21,0.0,220.625,824,858,6.703125,0.26509025859374447,True
0.975,138,20042,1024,7594,950,34,984,7.6875,7.416015625,598,0.072998046875,23,0.038461538461538464,200.0,2.0,25.120503652039293,0.936398815285475,0.0028076171875,0.2611382218750009,0.2584475226562546,950,961,1.0115789473684211,33,268.0,1,23,0.0,200.7843137254902,806,840,6.5625,0.26509025859374447,True
0.975,139,29399,1024,7328,916,34,950,7.421875,7.15625,864,0.10546875,18,0.020833333333333332,65.5048828125,0.7548828125,29.968066868381467,0.9524238264269406,0.002197265625,0.2611382218750009,0.2584475226562546,916,927,1.012008733624454,353,411.8235294117647,1,18,0.0,68.44591836734693,747,781,6.1015625,0.26509025859374447,True
0.975,140,6463,1024,7812,977,34,1011,7.8984375,7.62890625,380,0.04638671875,13,0.034210526315789476,58.0,0.8125,30.49652367304973,0.9488456127019413,0.0015869140625,0.2611382218750009,0.2584475226562546,977,988,1.0112589559877174,2153,409.3333333333333,1,13,0.0,78.66490066225165,885,919,7.1796875,0.26509025859374447,True
0.975,141,25920,1024,6474,810,34,844,6.59375,6.322265625,1718,0.209716796875,114,0.06635622817229336,1482.765625,12.07421875,16.42007851655692,0.7691208964444479,0.013916015625,0.2611382218750009,0.2584475226562546,810,821,1.0135802469135802,514,66.38938053097345,2,113,0.0,1581.6166666666666,608,642,5.015625,0.26509025859374447,True
0.975,142,10327,1024,8089,1012,34,1046,8.171875,7.8994140625,103,0.0125732421875,3,0.02912621359223301,20.0009765625,0.1884765625,35.120291599363824,0.999970535750384,0.0003662109375,0.2611382218750009,0.2584475226562546,1012,1023,1.0108695652173914,2359,2741.0,1,3,0.0,28.056164383561644,943,977,7.6328125,0.26509025859374447,True
0.975,143,3805,1024,7195,900,34,934,7.296875,7.0263671875,997,0.1217041015625,30,0.03009027081243731,202.0,2.1875,25.077289914212866,0.8727413841851008,0.003662109375,0.2611382218750009,0.2584475226562546,900,911,1.0122222222222221,826,178.17241379310346,2,28,0.0,224.59066232356133,749,783,6.1171875,0.26509025859374447,True
0.975,144,37879,1024,5658,708,34,742,5.796875,5.525390625,2534,0.309326171875,14,0.0055248618784530384,5.46875,0.1953125,40.75192290501522,0.9891930922664833,0.001708984375,0.2611382218750009,0.2584475226562546,708,719,1.015536723163842,1138,396.38461538461536,4,10,0.0,6.349206349206349,448,482,3.765625,0.26509025859374447,True
0.975,145,22721,1024,6961,871,34,905,7.0703125,6.7978515625,1231,0.1502685546875,15,0.012185215272136474,78.0,1.0,29.2098575817743,0.9815259779315992,0.0018310546875,0.2611382218750009,0.2584475226562546,871,882,1.0126291618828933,1466,463.42857142857144,1,15,0.0,94.97265160523186,680,714,5.578125,0.26509025859374447,True
0.975,146,43932,1024,7509,939,34,973,7.6015625,7.3330078125,683,0.0833740234375,38,0.055636896046852125,250.25,2.640625,24.147062747165542,0.9544941589364562,0.004638671875,0.2611382218750009,0.2584475226562546,939,950,1.0117145899893503,120,169.94594594594594,2,35,0.0,253.9702675916749,796,830,6.484375,0.26509025859374447,True
0.975,147,47270,1024,7482,936,34,970,7.578125,7.306640625,710,0.086669921875,13,0.018309859154929577,95.75,0.890625,28.3194157822725,0.9413786710024709,0.0015869140625,0.2611382218750009,0.2584475226562546,936,947,1.0117521367521367,3025,267.25,1,13,0.0,151.77708978328172,820,854,6.671875,0.26509025859374447,True
0.975,148,11091,1024,6854,857,34,891,6.9609375,6.693359375,1338,0.163330078125,18,0.013452914798206279,34.3125,0.5859375,32.77627999073743,0.9701444595259503,0.002197265625,0.2611382218750009,0.2584475226562546,857,868,1.0128354725787632,513,406.7647058823529,4,12,0.0,36.6,651,685,5.3515625,0.26509025859374447,True
0.975,149,9736,1024,7453,932,34,966,7.546875,7.2783203125,739,0.0902099609375,18,0.02435723951285521,103.25,1.171875,27.991903005394718,0.8876040234209163,0.002197265625,0.2611382218750009,0.2584475226562546,932,943,1.011802575107296,2106,343.0,1,18,0.0,138.9329829172142,770,804,6.28125,0.26509025859374447,True
0.975,150,23206,1024,6893,862,34,896,7.0,6.7314453125,1299,0.1585693359375,66,0.050808314087759814,277.8125,3.3046875,23.693285782176027,0.9118003881654074,0.008056640625,0.2611382218750009,0.2584475226562546,862,873,1.0127610208816706,516,114.16923076923077,2,50,0.0,296.3333333333333,688,722,5.640625,0.26509025859374447,True
0.975,151,25039,1024,7848,981,34,1015,7.9296875,7.6640625,344,0.0419921875,20,0.05813953488372093,104.0,1.3125,27.960470215691302,0.9588928552518147,0.00244140625,0.2611382218750009,0.2584475226562546,981,992,1.0112130479102956,1720,328.10526315789474,1,20,0.0,131.6390605686032,891,925,7.2265625,0.26509025859374447,True
0.975,152,21014,1024,26,4,34,38,0.296875,0.025390625,8166,0.996826171875,2912,0.3566005388194955,17491.58984375,96.634765625,5.702510757466874,0.045170081610979684,0.35546875,0.2611382218750009,0.2584475226562546,4,12,3.0,87,2.750944692545517,8,1577,0.0,17664.090729783038,4,38,0.296875,0.26509025859374447,True
0.975,153,32412,1024,7764,971,34,1005,7.8515625,7.58203125,428,0.05224609375,18,0.04205607476635514,130.0,1.375,26.991370085610736,0.9528805961207986,0.002197265625,0.2611382218750009,0.2584475226562546,971,982,1.011328527291452,88,401.4117647058824,1,18,0.0,131.4116485686081,847,881,6.8828125,0.26509025859374447,True
0.975,154,34022,1024,6407,801,34,835,6.5234375,6.2568359375,1785,0.2178955078125,33,0.018487394957983194,223.0,2.21875,24.647754978197497,0.9157915055677153,0.0040283203125,0.2611382218750009,0.2584475226562546,801,812,1.013732833957553,930,117.71875,2,30,0.0,251.48898678414096,546,580,4.53125,0.26509025859374447,True
0.975,155,21369,1024,6744,843,34,877,6.8515625,6.5859375,1448,0.1767578125,22,0.015193370165745856,108.533203125,1.001953125,27.77517740397386,0.9738799271302365,0.002685546875,0.2611382218750009,0.2584475226562546,843,854,1.0130486358244366,260,311.4761904761905,3,19,0.0,112.03427419354838,645,679,5.3046875,0.26509025859374447,True
0.975,156,41654,1024,7449,932,34,966,7.546875,7.2744140625,743,0.0906982421875,37,0.04979811574697174,183.5,2.34375,25.49444292279802,0.9310267486775776,0.0045166015625,0.2611382218750009,0.2584475226562546,932,943,1.011802575107296,257,184.88888888888889,1,37,0.0,189.41935483870967,805,839,6.5546875,0.26509025859374447,True
0.975,157,11953,1024,7416,927,34,961,7.5078125,7.2421875,776,0.0947265625,33,0.04252577319587629,161.8125,1.3828125,26.04068293088963,0.973972881820191,0.0040283203125,0.2611382218750009,0.2584475226562546,927,938,1.011866235167206,324,237.625,4,23,0.0,168.390243902439,774,808,6.3125,0.26509025859374447,True
0.975,158,13700,1024,7140,893,34,927,7.2421875,6.97265625,1052,0.12841796875,33,0.03136882129277566,336.0,2.875,22.867410834780664,0.9658460252158385,0.0040283203125,0.2611382218750009,0.2584475226562546,893,904,1.0123180291153415,1169,163.71875,2,27,0.0,391.872437357631,730,764,5.96875,0.26509025859374447,True
0.975,159,38205,1024,6723,841,34,875,6.8359375,6.5654296875,1469,0.1793212890625,327,0.2226004084411164,983.673828125,14.966796875,18.20229244274145,0.661353299974652,0.0399169921875,0.2611382218750009,0.2584475226562546,841,852,1.0130796670630202,257,18.914110429447852,2,321,0.0,1015.4052419354839,646,680,5.3125,0.26509025859374447,True
0.975,160,40129,1024,6727,841,34,875,6.8359375,6.5693359375,1465,0.1788330078125,7,0.00477815699658703,3.0,0.125,43.35959106148248,0.9918286299291083,0.0008544921875,0.2611382218750009,0.2584475226562546,841,852,1.0130796670630202,515,606.5,2,6,0.0,3.2,636,670,5.234375,0.26509025859374447,True
0.975,161,17080,1024,6597,825,34,859,6.7109375,6.4423828125,1595,0.1947021484375,60,0.03761755485893417,333.515625,3.30078125,22.89964175711832,0.8695257325930221,0.00732421875,0.2611382218750009,0.2584475226562546,825,836,1.0133333333333334,1029,100.69491525423729,5,52,0.0,381.1607142857143,649,683,5.3359375,0.26509025859374447,True
0.975,162,1505,1024,7599,950,34,984,7.6875,7.4208984375,593,0.0723876953125,11,0.01854974704890388,88.25,0.78125,28.6736564680805,0.976516888158769,0.0013427734375,0.2611382218750009,0.2584475226562546,950,961,1.0115789473684211,252,658.8,1,11,0.0,91.00503524672709,814,848,6.625,0.26509025859374447,True
0.975,163,36391,1024,7606,951,34,985,7.6953125,7.427734375,586,0.071533203125,23,0.03924914675767918,232.75,1.953125,24.461906712145304,0.895682959321292,0.0028076171875,0.2611382218750009,0.2584475226562546,951,962,1.0115667718191377,1712,259.6818181818182,2,20,0.0,294.241975308642,801,835,6.5234375,0.26509025859374447,True
0.975,164,24660,1024,7407,926,34,960,7.5,7.2333984375,785,0.0958251953125,25,0.03184713375796178,211.0,1.9375,24.88797905570218,0.96084942527211,0.0030517578125,0.2611382218750009,0.2584475226562546,926,937,1.011879049676026,1418,276.0,1,25,0.0,255.09327036599763,786,820,6.40625,0.26509025859374447,True
0.975,165,24061,1024,6731,842,34,876,6.84375,6.5732421875,1461,0.1783447265625,42,0.028747433264887063,246.0,2.6796875,24.221452537645312,0.9351660461455289,0.005126953125,0.2611382218750009,0.2584475226562546,842,853,1.013064133016627,773,174.82926829268294,1,42,0.0,271.44827586206895,640,674,5.265625,0.26509025859374447,True
0.975,166,10964,1024,6494,812,34,846,6.609375,6.341796875,1698,0.207275390625,25,0.014723203769140165,95.5,1.15625,28.33076989284164,0.9667109896535883,0.0030517578125,0.2611382218750009,0.2584475226562546,812,823,1.0135467980295567,1792,257.125,3,22,0.0,122.24,617,651,5.0859375,0.26509025859374447,True
0.975,167,20807,1024,7700,963,34,997,7.7890625,7.51953125,492,0.06005859375,14,0.028455284552845527,126.0,1.125,27.127098157503475,0.9930684685018306,0.001708984375,0.2611382218750009,0.2584475226562546,963,974,1.011422637590862,2385,446.15384615384613,2,13,0.0,177.71900826446281,834,868,6.78125,0.26509025859374447,True
0.975,168,33388,1024,7900,988,34,1022,7.984375,7.71484375,292,0.03564453125,14,0.04794520547945205,89.0,1.03125,28.636903542229977,0.9657403536952376,0.001708984375,0.2611382218750009,0.2584475226562546,988,999,1.0111336032388665,1201,478.7692307692308,1,14,0.0,104.2745995423341,892,926,7.234375,0.26509025859374447,True
0.975,169,34571,1024,7278,910,34,944,7.375,7.107421875,914,0.111572265625,68,0.07439824945295405,86.0556640625,0.9306640625,28.783009006129948,0.9942288752159869,0.00830078125,0.2611382218750009,0.2584475226562546,910,921,1.012087912087912,370,116.73134328358209,1,68,0.0,90.10327198364008,753,787,6.1484375,0.26509025859374447,True
0.975,170,21194,1024,7509,939,34,973,7.6015625,7.3330078125,683,0.0833740234375,19,0.027818448023426062,144.0,1.4375,26.547178687726607,0.9030135083041686,0.0023193359375,0.2611382218750009,0.2584475226562546,939,950,1.0117145899893503,282,439.1111111111111,2,18,0.0,149.09605662285136,808,842,6.578125,0.26509025859374447,True
0.975,171,32696,1024,7349,919,34,953,7.4453125,7.1767578125,843,0.1029052734375,21,0.02491103202846975,148.0078125,1.1953125,26.427957209047666,0.9607859640792048,0.0025634765625,0.2611382218750009,0.2584475226562546,919,930,1.0119695321001088,257,299.6,2,19,0.0,152.78225806451613,759,793,6.1953125,0.26509025859374447,True
0.975,172,46005,1024,5963,746,34,780,6.09375,5.8232421875,2229,0.2720947265625,16,0.007178106774338268,7.1259765625,0.2666015625,39.60235971255055,0.9598724870873035,0.001953125,0.2611382218750009,0.2584475226562546,746,757,1.0147453083109919,3193,199.6,1,16,0.0,11.6752,534,568,4.4375,0.26509025859374447,True
0.975,173,19269,1024,5921,741,34,775,6.0546875,5.7822265625,2271,0.2772216796875,21,0.009247027741083224,73.0625,0.8671875,29.493858323619946,0.8778864346389972,0.0025634765625,0.2611382218750009,0.2584475226562546,741,752,1.0148448043184886,2715,210.0,2,20,0.0,109.22043795620438,513,547,4.2734375,0.26509025859374447,True
0.975,174,5503,1024,7801,976,34,1010,7.890625,7.6181640625,391,0.0477294921875,20,0.05115089514066496,156.0,1.5625,26.19955762513449,0.9834740611892577,0.00244140625,0.2611382218750009,0.2584475226562546,976,987,1.0112704918032787,2296,305.6842105263158,1,20,0.0,216.74898236092267,880,914,7.140625,0.26509025859374447,True
0.975,175,32979,1024,7000,875,34,909,7.1015625,6.8359375,1192,0.1455078125,12,0.010067114093959731,58.001953125,0.689453125,30.496377428717253,0.9771103469800798,0.00146484375,0.2611382218750009,0.2584475226562546,875,886,1.0125714285714287,3312,222.54545454545453,1,12,0.0,97.3672131147541,696,730,5.703125,0.26509025859374447,True
